1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,532881,2,1,1,37086084
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,597991,2,1,1,34780654
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,473288,2,1,1,37322814
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,610887,2,1,1,37057288
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,458695,2,1,1,37088376
1,2,0,0,0,4,0,2,1,0,0,0,0,0,2,7,0,630980,2,1,1,37146212
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,441276,2,1,1,34707042
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,530937,2,1,1,37163574
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,532745,2,1,1,37122846
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,530197,2,1,1,36986764
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,536606,2,1,1,37125376
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,531611,2,1,1,36958280
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,557817,2,1,1,37152886
1,2,0,0,0,2,0,2,2,0,0,0,0,0,0,6,0,524675,2,1,1,37315680
1,2,0,0,0,6,0,2,0,0,0,0,0,0,0,7,0,598928,2,1,1,36082208
1,2,0,0,0,6,0,2,1,0,0,0,0,0,0,6,0,471734,2,1,1,37112280
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,616007,2,1,1,37012874
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,457174,2,1,1,37246754
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,633357,2,1,1,37020076
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,435712,2,1,1,34699586
1,2,0,0,0,2,0,2,1,0,0,0,0,0,1,6,0,529041,2,1,1,37006042
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,599601,2,1,1,35383694
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,826745,2,1,1,40135986
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,390389,2,1,1,38143292
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,532772,2,1,1,37075014
1,2,0,0,0,2,0,2,1,63,0,0,0,0,0,5,0,536609,2,1,1,37154618
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,551835,2,1,1,37727768
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,567810,2,1,1,34887606
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,507882,2,1,1,37116922
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,583904,2,1,1,37059710
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,495185,2,1,1,37221498
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,594479,2,1,1,37627466
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,491316,2,1,1,37370922
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,591091,2,1,1,37034028
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,494042,2,1,1,37746940
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,603367,2,1,1,36901844
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,471695,2,1,1,37342146
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,612434,2,1,1,37279628
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,465281,2,1,1,37165222
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,626747,2,1,1,37833658
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,464067,2,1,1,34727236
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,533794,2,1,1,37129238
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,548475,2,1,1,37840956
1,2,1,0,0,4,0,4,0,0,0,0,0,0,0,7,0,682606,2,1,1,37083316
1,2,1,0,0,2,0,4,1,0,0,0,0,0,0,5,0,396446,2,1,1,37532094
1,2,1,0,0,2,0,4,0,0,0,0,0,0,0,7,0,531082,2,1,1,37029238
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,537161,2,1,1,37091536
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,545510,2,1,1,37757568
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,565294,2,1,1,34697458
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,509355,2,1,1,37216264
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,582341,2,1,1,37036472
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,490222,2,1,1,37108008
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,598002,2,1,1,37904014
1,7,0,3,0,4,0,3,0,0,0,0,0,0,0,18,0,656199,7,4,4,34707982
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,8,0,526751,2,1,1,34928380
1,5,0,0,0,2,0,2,0,0,0,0,0,0,0,11,0,542863,5,3,3,37582332
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,535951,2,1,1,37091368
1,6,0,0,0,4,0,2,0,0,0,0,0,0,0,11,0,1068017,6,3,3,45638222
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,539826,2,1,1,37250762
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,533003,2,1,1,37052482
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,536459,2,1,1,37144094
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,534241,2,1,1,37049628
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,536586,2,1,1,37321510
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,530841,2,1,1,37083038
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,597985,2,1,1,35733792
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,477617,2,1,1,37388700
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,609685,2,1,1,37139960
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,470214,2,1,1,37398566
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,621542,2,1,1,37200742
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,458540,2,1,1,34797474
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,539439,2,1,1,37343434
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,534490,2,1,1,37209744
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,535984,2,1,1,37213284
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,539085,2,1,1,37238858
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,535025,2,1,1,37100238
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,538667,2,1,1,37247978
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,533808,2,1,1,37147208
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,598304,2,1,1,34828266
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,480942,2,1,1,37292126
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,609357,2,1,1,37132692
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,464952,2,1,1,37210626
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,625507,2,1,1,37161854
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,453659,2,1,1,35002992
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,536133,2,1,1,37171604
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,535830,2,1,1,37233642
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,537774,2,1,1,37152220
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,536950,2,1,1,37218270
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,540158,2,1,1,37269986
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,534154,2,1,1,37105334
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,537129,2,1,1,37092164
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,604696,2,1,1,35135882
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,476402,2,1,1,37344964
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,611689,2,1,1,37306876
1,2,0,0,0,2,0,2,0,0,0,0,0,0,1,6,0,466246,2,1,1,37181892
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,625300,2,1,1,37110448
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,456868,2,1,1,34862008
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,533254,2,1,1,37087788
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,545690,2,1,1,37389044
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,533654,2,1,1,37065952
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,537471,2,1,1,37201306
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,532757,2,1,1,37060070
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,533118,2,1,1,37140728
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,540713,2,1,1,37391624
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,599782,2,1,1,35113284
1,2,0,0,0,4,0,3,1,0,0,0,0,0,1,6,0,474529,2,1,1,37317702
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,649351,2,1,1,35748532
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,423915,2,1,1,37220240
1,2,0,0,0,2,0,2,2,0,0,0,0,0,0,7,0,664952,2,1,1,37480344
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,414704,2,1,1,34730662
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,536016,2,1,1,37197340
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,533616,2,1,1,37193256
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,535894,2,1,1,37130518
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,547661,2,1,1,37376946
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,522246,2,1,1,37080516
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,565495,2,1,1,37160950
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,515225,2,1,1,37258024
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,598823,2,1,1,36333250
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,473890,2,1,1,37397940
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,608552,2,1,1,37064602
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,468074,2,1,1,37264306
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,617944,2,1,1,37234482
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,456543,2,1,1,34830204
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,535793,2,1,1,37273096
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,534727,2,1,1,37141966
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,534552,2,1,1,37104922
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,533046,2,1,1,37065366
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,537678,2,1,1,37146612
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,540789,2,1,1,37346000
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,536218,2,1,1,37253740
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,601755,2,1,1,35070086
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,473941,2,1,1,37304916
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,611839,2,1,1,37190644
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,464602,2,1,1,37336044
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,626049,2,1,1,37246220
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,451480,2,1,1,34776212
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,534758,2,1,1,37139372
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,537602,2,1,1,37221762
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,536565,2,1,1,37288936
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,536169,2,1,1,37233132
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,533117,2,1,1,37111086
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,536223,2,1,1,37187086
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,534303,2,1,1,37182854
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,601396,2,1,1,35033676
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,477184,2,1,1,37348194
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,608648,2,1,1,37135894
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,463920,2,1,1,37176128
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,622194,2,1,1,37076914
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,448282,2,1,1,34939298
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,536027,2,1,1,37165658
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,531554,2,1,1,37132990
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,536601,2,1,1,37223460
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,535042,2,1,1,37122316
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,537963,2,1,1,37288634
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,535607,2,1,1,37157506
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,536168,2,1,1,37219974
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,603475,2,1,1,35237916
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,472523,2,1,1,37232656
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,613403,2,1,1,37275810
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,464591,2,1,1,37160654
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,625102,2,1,1,37145896
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,452742,2,1,1,34866394
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,534988,2,1,1,37183272
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,540727,2,1,1,37299870
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,537166,2,1,1,37178938
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,532026,2,1,1,37026480
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,534155,2,1,1,37058218
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,531863,2,1,1,37037564
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,540656,2,1,1,37413790
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,598800,2,1,1,35330160
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,476090,2,1,1,37221178
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,614347,2,1,1,36960036
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,454384,2,1,1,37148684
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,632869,2,1,1,37222992
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,437782,2,1,1,34689996
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,533959,2,1,1,37113248
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,532401,2,1,1,37103752
1,2,0,0,0,4,0,3,1,63,0,0,0,0,0,6,0,536948,2,1,1,37071112
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,531299,2,1,1,37176292
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,532432,2,1,1,37040336
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,559219,2,1,1,37026114
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,514486,2,1,1,37200322
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,599074,2,1,1,36276786
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,472330,2,1,1,37274778
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,612895,2,1,1,36933816
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,458061,2,1,1,37132146
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,635039,2,1,1,37101634
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,442016,2,1,1,34821738
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,533845,2,1,1,37225998
1,2,0,0,0,2,0,2,1,0,0,0,0,0,1,6,0,534292,2,1,1,37148540
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,532983,2,1,1,37081394
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,533931,2,1,1,37037650
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,538125,2,1,1,37139448
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,550855,2,1,1,37317124
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,525918,2,1,1,37161820
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,596050,2,1,1,35871104
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,472324,2,1,1,37197050
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,614468,2,1,1,37056164
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,454222,2,1,1,37198668
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,632593,2,1,1,37151100
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,442491,2,1,1,34734326
1,2,0,0,0,4,0,2,2,0,0,0,0,0,0,6,0,536096,2,1,1,37103694
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,535194,2,1,1,37064496
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,535298,2,1,1,37240272
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,532307,2,1,1,37092944
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,531052,2,1,1,36992890
1,13,0,0,0,2,0,3,1,0,0,0,0,0,0,18,0,588814,13,7,7,37232524
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,519069,2,1,1,37136152
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,599272,2,1,1,36024310
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,471085,2,1,1,37126072
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,614761,2,1,1,37047424
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,459921,2,1,1,37185996
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,635730,2,1,1,37047384
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,439640,2,1,1,34911470
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,531342,2,1,1,37072148
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,534447,2,1,1,37123984
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,534238,2,1,1,37101356
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,528824,2,1,1,37044596
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,537470,2,1,1,37258986
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,550655,2,1,1,37044012
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,516962,2,1,1,37130710
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,593426,2,1,1,36214922
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,475997,2,1,1,37260122
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,609341,2,1,1,37244908
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,463441,2,1,1,37058572
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,621449,2,1,1,37071718
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,448934,2,1,1,34799576
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,528057,2,1,1,36992154
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,540446,2,1,1,37292808
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,531193,2,1,1,37044752
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,536005,2,1,1,37145930
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,528895,2,1,1,36987534
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,548656,2,1,1,37355416
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,530454,2,1,1,37177932
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,598192,2,1,1,35690410
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,473891,2,1,1,37180612
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,614635,2,1,1,36969940
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,451803,2,1,1,37106034
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,638008,2,1,1,37300042
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,437109,2,1,1,34686160
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,533325,2,1,1,37072138
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,528795,2,1,1,37046904
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,533711,2,1,1,37109654
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,533051,2,1,1,37199170
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,529323,2,1,1,37027488
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,561664,2,1,1,37045306
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,511252,2,1,1,37172922
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,598690,2,1,1,36373912
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,472190,2,1,1,37318502
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,608754,2,1,1,36980366
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,462087,2,1,1,37214154
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,626216,2,1,1,37104238
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,444862,2,1,1,34783700
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,533921,2,1,1,37219554
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,532107,2,1,1,37063070
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,530928,2,1,1,37048284
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,529016,2,1,1,37021062
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,535817,2,1,1,37139048
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,551012,2,1,1,37163798
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,521572,2,1,1,37177022
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,596391,2,1,1,35994350
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,475638,2,1,1,37263096
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,613793,2,1,1,37118590
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,461746,2,1,1,37283668
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,625644,2,1,1,37173906
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,447422,2,1,1,34736630
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,531034,2,1,1,37063940
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,538243,2,1,1,37211342
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,534586,2,1,1,37163828
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,536718,2,1,1,37129938
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,530328,2,1,1,37037652
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,547984,2,1,1,37118136
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,519887,2,1,1,37158248
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,603126,2,1,1,35735236
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,475007,2,1,1,37228256
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,615037,2,1,1,37061332
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,457541,2,1,1,37188986
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,630703,2,1,1,37149634
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,443480,2,1,1,34879086
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,532714,2,1,1,37079692
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,532397,2,1,1,37111412
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,534137,2,1,1,37048806
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,531479,2,1,1,37087302
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,536672,2,1,1,37157526
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,551074,2,1,1,37071522
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,518777,2,1,1,37151710
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,600696,2,1,1,35994972
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,469582,2,1,1,37150284
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,615017,2,1,1,37246140
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,458077,2,1,1,37103274
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,629715,2,1,1,37071832
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,441647,2,1,1,34817256
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,532968,2,1,1,37240102
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,535646,2,1,1,37283130
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,529030,2,1,1,37058698
1,2,0,0,0,2,0,3,2,0,0,0,0,0,0,6,0,545168,2,1,1,37284576
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,531654,2,1,1,37060030
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,543466,2,1,1,37169436
